provider,scrape_run_id,event_id,event_name,schedule_id,age_year,age_group,gender,team_id,team_id_source,team_name,club_name,opponent_id,opponent_id_source,opponent_name,opponent_club_name,state,state_code,game_date,game_time,home_away,goals_for,goals_against,result,venue,source_url,scraped_at
tgs,2025-12-12T17:48:39.608611+00:00_ff6db3,3953,Event 3953,33075,2012,u14,Girls,95409,95409,Legends FC ECNL RL S.Cal G12,Legends FC,95276,95276,Sporting CA USA ECNL RL S.Cal G12,Sporting CA USA,,,2026-05-16,11:00:00,H,,,U,Field 6,https://public.totalglobalsports.com/public/event/3953,2025-12-12T17:48:39.608611+00:00
tgs,2025-12-12T17:48:39.608611+00:00_ff6db3,3953,Event 3953,33075,2012,u14,Girls,95276,95276,Sporting CA USA ECNL RL S.Cal G12,Sporting CA USA,95409,95409,Legends FC ECNL RL S.Cal G12,Legends FC,,,2026-05-16,11:00:00,A,,,U,Field 6,https://public.totalglobalsports.com/public/event/3953,2025-12-12T17:48:39.608611+00:00
tgs,2025-12-12T17:48:39.608611+00:00_ff6db3,3953,Event 3953,33077,2013,u13,Girls,105252,105252,San Diego Surf ECNL RL S.Cal G13,San Diego Surf,112704,112704,Beach FC (CA) ECNL RL S.Cal G13,Beach FC  (CA),,,2025-09-06,09:00:00,H,1,5,L,Field 3,https://public.totalglobalsports.com/public/event/3953,2025-12-12T17:48:39.608611+00:00
tgs,2025-12-12T17:48:39.608611+00:00_ff6db3,3953,Event 3953,33077,2013,u13,Girls,112704,112704,Beach FC (CA) ECNL RL S.Cal G13,Beach FC  (CA),105252,105252,San Diego Surf ECNL RL S.Cal G13,San Diego Surf,,,2025-09-06,09:00:00,A,5,1,W,Field 3,https://public.totalglobalsports.com/public/event/3953,2025-12-12T17:48:39.608611+00:00
tgs,2025-12-12T17:48:39.608611+00:00_ff6db3,3953,Event 3953,33077,2013,u13,Girls,114521,114521,Sporting CA USA ECNL RL S.Cal G13,Sporting CA USA,109410,109410,Pateadores ECNL RL S.Cal G13 NB,Pateadores,,,2025-09-06,13:00:00,H,1,2,L,field 21,https://public.totalglobalsports.com/public/event/3953,2025-12-12T17:48:39.608611+00:00
tgs,2025-12-12T17:48:39.608611+00:00_ff6db3,3953,Event 3953,33077,2013,u13,Girls,109410,109410,Pateadores ECNL RL S.Cal G13 NB,Pateadores,114521,114521,Sporting CA USA ECNL RL S.Cal G13,Sporting CA USA,,,2025-09-06,13:00:00,A,2,1,W,field 21,https://public.totalglobalsports.com/public/event/3953,2025-12-12T17:48:39.608611+00:00
tgs,2025-12-12T17:48:39.608611+00:00_ff6db3,3953,Event 3953,33077,2013,u13,Girls,112087,112087,Legends FC ECNL RL S.Cal G13,Legends FC,108107,108107,Rebels SC ECNL RL S.Cal G2013,Rebels SC,,,2025-09-06,13:00:00,H,3,1,W,Field 6,https://public.totalglobalsports.com/public/event/3953,2025-12-12T17:48:39.608611+00:00
tgs,2025-12-12T17:48:39.608611+00:00_ff6db3,3953,Event 3953,33077,2013,u13,Girls,108107,108107,Rebels SC ECNL RL S.Cal G2013,Rebels SC,112087,112087,Legends FC ECNL RL S.Cal G13,Legends FC,,,2025-09-06,13:00:00,A,1,3,L,Field 6,https://public.totalglobalsports.com/public/event/3953,2025-12-12T17:48:39.608611+00:00
tgs,2025-12-12T17:48:39.608611+00:00_ff6db3,3953,Event 3953,33077,2013,u13,Girls,108541,108541,So Cal Blues SC ECNL RL SoCal G13,So Cal Blues SC,105772,105772,Slammers FC HB Koge ECNL RL S.Cal G13,Slammers FC HB Koge,,,2025-09-06,16:30:00,H,3,0,W,Field 16,https://public.totalglobalsports.com/public/event/3953,2025-12-12T17:48:39.608611+00:00
tgs,2025-12-12T17:48:39.608611+00:00_ff6db3,3953,Event 3953,33077,2013,u13,Girls,105772,105772,Slammers FC HB Koge ECNL RL S.Cal G13,Slammers FC HB Koge,108541,108541,So Cal Blues SC ECNL RL SoCal G13,So Cal Blues SC,,,2025-09-06,16:30:00,A,0,3,L,Field 16,https://public.totalglobalsports.com/public/event/3953,2025-12-12T17:48:39.608611+00:00
tgs,2025-12-12T17:48:39.608611+00:00_ff6db3,3953,Event 3953,33077,2013,u13,Girls,118970,118970,Legends FC San Diego ECNL RL S.Cal G13,Legends FC SD (DMCV),105774,105774,SLAMMERS FC ECNL RL S.Cal G13,SLAMMERS FC,,,2025-09-07,10:00:00,H,0,6,L,Field 1 - Stadium,https://public.totalglobalsports.com/public/event/3953,2025-12-12T17:48:39.608611+00:00
tgs,2025-12-12T17:48:39.608611+00:00_ff6db3,3953,Event 3953,33077,2013,u13,Girls,105774,105774,SLAMMERS FC ECNL RL S.Cal G13,SLAMMERS FC,118970,118970,Legends FC San Diego ECNL RL S.Cal G13,Legends FC SD (DMCV),,,2025-09-07,10:00:00,A,6,0,W,Field 1 - Stadium,https://public.totalglobalsports.com/public/event/3953,2025-12-12T17:48:39.608611+00:00
tgs,2025-12-12T17:48:39.608611+00:00_ff6db3,3953,Event 3953,33077,2013,u13,Girls,105774,105774,SLAMMERS FC ECNL RL S.Cal G13,SLAMMERS FC,105252,105252,San Diego Surf ECNL RL S.Cal G13,San Diego Surf,,,2025-09-13,08:30:00,H,5,0,W,Field 15,https://public.totalglobalsports.com/public/event/3953,2025-12-12T17:48:39.608611+00:00
tgs,2025-12-12T17:48:39.608611+00:00_ff6db3,3953,Event 3953,33077,2013,u13,Girls,105252,105252,San Diego Surf ECNL RL S.Cal G13,San Diego Surf,105774,105774,SLAMMERS FC ECNL RL S.Cal G13,SLAMMERS FC,,,2025-09-13,08:30:00,A,0,5,L,Field 15,https://public.totalglobalsports.com/public/event/3953,2025-12-12T17:48:39.608611+00:00
tgs,2025-12-12T17:48:39.608611+00:00_ff6db3,3953,Event 3953,33077,2013,u13,Girls,109410,109410,Pateadores ECNL RL S.Cal G13 NB,Pateadores,112704,112704,Beach FC (CA) ECNL RL S.Cal G13,Beach FC  (CA),,,2025-09-13,18:30:00,H,1,3,L,Field 9,https://public.totalglobalsports.com/public/event/3953,2025-12-12T17:48:39.608611+00:00
tgs,2025-12-12T17:48:39.608611+00:00_ff6db3,3953,Event 3953,33077,2013,u13,Girls,112704,112704,Beach FC (CA) ECNL RL S.Cal G13,Beach FC  (CA),109410,109410,Pateadores ECNL RL S.Cal G13 NB,Pateadores,,,2025-09-13,18:30:00,A,3,1,W,Field 9,https://public.totalglobalsports.com/public/event/3953,2025-12-12T17:48:39.608611+00:00
tgs,2025-12-12T17:48:39.608611+00:00_ff6db3,3953,Event 3953,33077,2013,u13,Girls,105772,105772,Slammers FC HB Koge ECNL RL S.Cal G13,Slammers FC HB Koge,114521,114521,Sporting CA USA ECNL RL S.Cal G13,Sporting CA USA,,,2025-09-14,08:30:00,H,0,0,D,Field 15,https://public.totalglobalsports.com/public/event/3953,2025-12-12T17:48:39.608611+00:00
tgs,2025-12-12T17:48:39.608611+00:00_ff6db3,3953,Event 3953,33077,2013,u13,Girls,114521,114521,Sporting CA USA ECNL RL S.Cal G13,Sporting CA USA,105772,105772,Slammers FC HB Koge ECNL RL S.Cal G13,Slammers FC HB Koge,,,2025-09-14,08:30:00,A,0,0,D,Field 15,https://public.totalglobalsports.com/public/event/3953,2025-12-12T17:48:39.608611+00:00
tgs,2025-12-12T17:48:39.608611+00:00_ff6db3,3953,Event 3953,33077,2013,u13,Girls,118970,118970,Legends FC San Diego ECNL RL S.Cal G13,Legends FC SD (DMCV),112087,112087,Legends FC ECNL RL S.Cal G13,Legends FC,,,2025-09-14,10:00:00,H,2,7,L,Field 1,https://public.totalglobalsports.com/public/event/3953,2025-12-12T17:48:39.608611+00:00
tgs,2025-12-12T17:48:39.608611+00:00_ff6db3,3953,Event 3953,33077,2013,u13,Girls,112087,112087,Legends FC ECNL RL S.Cal G13,Legends FC,118970,118970,Legends FC San Diego ECNL RL S.Cal G13,Legends FC SD (DMCV),,,2025-09-14,10:00:00,A,7,2,W,Field 1,https://public.totalglobalsports.com/public/event/3953,2025-12-12T17:48:39.608611+00:00
tgs,2025-12-12T17:48:39.608611+00:00_ff6db3,3953,Event 3953,33077,2013,u13,Girls,108107,108107,Rebels SC ECNL RL S.Cal G2013,Rebels SC,108541,108541,So Cal Blues SC ECNL RL SoCal G13,So Cal Blues SC,,,2025-09-14,16:00:00,H,1,2,L,Stadium,https://public.totalglobalsports.com/public/event/3953,2025-12-12T17:48:39.608611+00:00
tgs,2025-12-12T17:48:39.608611+00:00_ff6db3,3953,Event 3953,33077,2013,u13,Girls,108541,108541,So Cal Blues SC ECNL RL SoCal G13,So Cal Blues SC,108107,108107,Rebels SC ECNL RL S.Cal G2013,Rebels SC,,,2025-09-14,16:00:00,A,2,1,W,Stadium,https://public.totalglobalsports.com/public/event/3953,2025-12-12T17:48:39.608611+00:00
tgs,2025-12-12T17:48:39.608611+00:00_ff6db3,3953,Event 3953,33077,2013,u13,Girls,108541,108541,So Cal Blues SC ECNL RL SoCal G13,So Cal Blues SC,113060,113060,LV Heat Surf ECNL RL S.Cal G13,Las Vegas Heat Surf SC,,,2025-09-20,12:30:00,H,8,0,W,Field 8,https://public.totalglobalsports.com/public/event/3953,2025-12-12T17:48:39.608611+00:00
tgs,2025-12-12T17:48:39.608611+00:00_ff6db3,3953,Event 3953,33077,2013,u13,Girls,113060,113060,LV Heat Surf ECNL RL S.Cal G13,Las Vegas Heat Surf SC,108541,108541,So Cal Blues SC ECNL RL SoCal G13,So Cal Blues SC,,,2025-09-20,12:30:00,A,0,8,L,Field 8,https://public.totalglobalsports.com/public/event/3953,2025-12-12T17:48:39.608611+00:00
tgs,2025-12-12T17:48:39.608611+00:00_ff6db3,3953,Event 3953,33077,2013,u13,Girls,112087,112087,Legends FC ECNL RL S.Cal G13,Legends FC,105772,105772,Slammers FC HB Koge ECNL RL S.Cal G13,Slammers FC HB Koge,,,2025-09-20,13:00:00,H,3,0,W,Field 2,https://public.totalglobalsports.com/public/event/3953,2025-12-12T17:48:39.608611+00:00
tgs,2025-12-12T17:48:39.608611+00:00_ff6db3,3953,Event 3953,33077,2013,u13,Girls,105772,105772,Slammers FC HB Koge ECNL RL S.Cal G13,Slammers FC HB Koge,112087,112087,Legends FC ECNL RL S.Cal G13,Legends FC,,,2025-09-20,13:00:00,A,0,3,L,Field 2,https://public.totalglobalsports.com/public/event/3953,2025-12-12T17:48:39.608611+00:00
tgs,2025-12-12T17:48:39.608611+00:00_ff6db3,3953,Event 3953,33077,2013,u13,Girls,105252,105252,San Diego Surf ECNL RL S.Cal G13,San Diego Surf,118970,118970,Legends FC San Diego ECNL RL S.Cal G13,Legends FC SD (DMCV),,,2025-09-20,13:00:00,H,1,1,D,Field 5,https://public.totalglobalsports.com/public/event/3953,2025-12-12T17:48:39.608611+00:00
tgs,2025-12-12T17:48:39.608611+00:00_ff6db3,3953,Event 3953,33077,2013,u13,Girls,118970,118970,Legends FC San Diego ECNL RL S.Cal G13,Legends FC SD (DMCV),105252,105252,San Diego Surf ECNL RL S.Cal G13,San Diego Surf,,,2025-09-20,13:00:00,A,1,1,D,Field 5,https://public.totalglobalsports.com/public/event/3953,2025-12-12T17:48:39.608611+00:00
tgs,2025-12-12T17:48:39.608611+00:00_ff6db3,3953,Event 3953,33077,2013,u13,Girls,105774,105774,SLAMMERS FC ECNL RL S.Cal G13,SLAMMERS FC,113060,113060,LV Heat Surf ECNL RL S.Cal G13,Las Vegas Heat Surf SC,,,2025-09-21,12:15:00,H,5,0,W,Field 15,https://public.totalglobalsports.com/public/event/3953,2025-12-12T17:48:39.608611+00:00
tgs,2025-12-12T17:48:39.608611+00:00_ff6db3,3953,Event 3953,33077,2013,u13,Girls,113060,113060,LV Heat Surf ECNL RL S.Cal G13,Las Vegas Heat Surf SC,105774,105774,SLAMMERS FC ECNL RL S.Cal G13,SLAMMERS FC,,,2025-09-21,12:15:00,A,0,5,L,Field 15,https://public.totalglobalsports.com/public/event/3953,2025-12-12T17:48:39.608611+00:00
tgs,2025-12-12T17:48:39.608611+00:00_ff6db3,3953,Event 3953,33077,2013,u13,Girls,109410,109410,Pateadores ECNL RL S.Cal G13 NB,Pateadores,108107,108107,Rebels SC ECNL RL S.Cal G2013,Rebels SC,,,2025-09-21,17:15:00,H,4,2,W,Field 1,https://public.totalglobalsports.com/public/event/3953,2025-12-12T17:48:39.608611+00:00
tgs,2025-12-12T17:48:39.608611+00:00_ff6db3,3953,Event 3953,33077,2013,u13,Girls,108107,108107,Rebels SC ECNL RL S.Cal G2013,Rebels SC,109410,109410,Pateadores ECNL RL S.Cal G13 NB,Pateadores,,,2025-09-21,17:15:00,A,2,4,L,Field 1,https://public.totalglobalsports.com/public/event/3953,2025-12-12T17:48:39.608611+00:00
tgs,2025-12-12T17:48:39.608611+00:00_ff6db3,3953,Event 3953,33077,2013,u13,Girls,105772,105772,Slammers FC HB Koge ECNL RL S.Cal G13,Slammers FC HB Koge,105252,105252,San Diego Surf ECNL RL S.Cal G13,San Diego Surf,,,2025-09-27,08:00:00,H,1,0,W,field 1,https://public.totalglobalsports.com/public/event/3953,2025-12-12T17:48:39.608611+00:00
tgs,2025-12-12T17:48:39.608611+00:00_ff6db3,3953,Event 3953,33077,2013,u13,Girls,105252,105252,San Diego Surf ECNL RL S.Cal G13,San Diego Surf,105772,105772,Slammers FC HB Koge ECNL RL S.Cal G13,Slammers FC HB Koge,,,2025-09-27,08:00:00,A,0,1,L,field 1,https://public.totalglobalsports.com/public/event/3953,2025-12-12T17:48:39.608611+00:00
tgs,2025-12-12T17:48:39.608611+00:00_ff6db3,3953,Event 3953,33077,2013,u13,Girls,105774,105774,SLAMMERS FC ECNL RL S.Cal G13,SLAMMERS FC,109410,109410,Pateadores ECNL RL S.Cal G13 NB,Pateadores,,,2025-09-27,08:30:00,H,3,0,W,Field 15,https://public.totalglobalsports.com/public/event/3953,2025-12-12T17:48:39.608611+00:00
tgs,2025-12-12T17:48:39.608611+00:00_ff6db3,3953,Event 3953,33077,2013,u13,Girls,109410,109410,Pateadores ECNL RL S.Cal G13 NB,Pateadores,105774,105774,SLAMMERS FC ECNL RL S.Cal G13,SLAMMERS FC,,,2025-09-27,08:30:00,A,0,3,L,Field 15,https://public.totalglobalsports.com/public/event/3953,2025-12-12T17:48:39.608611+00:00
tgs,2025-12-12T17:48:39.608611+00:00_ff6db3,3953,Event 3953,33077,2013,u13,Girls,113060,113060,LV Heat Surf ECNL RL S.Cal G13,Las Vegas Heat Surf SC,112704,112704,Beach FC (CA) ECNL RL S.Cal G13,Beach FC  (CA),,,2025-09-27,13:30:00,H,0,7,L,Field 5,https://public.totalglobalsports.com/public/event/3953,2025-12-12T17:48:39.608611+00:00
tgs,2025-12-12T17:48:39.608611+00:00_ff6db3,3953,Event 3953,33077,2013,u13,Girls,112704,112704,Beach FC (CA) ECNL RL S.Cal G13,Beach FC  (CA),113060,113060,LV Heat Surf ECNL RL S.Cal G13,Las Vegas Heat Surf SC,,,2025-09-27,13:30:00,A,7,0,W,Field 5,https://public.totalglobalsports.com/public/event/3953,2025-12-12T17:48:39.608611+00:00
tgs,2025-12-12T17:48:39.608611+00:00_ff6db3,3953,Event 3953,33077,2013,u13,Girls,108107,108107,Rebels SC ECNL RL S.Cal G2013,Rebels SC,114521,114521,Sporting CA USA ECNL RL S.Cal G13,Sporting CA USA,,,2025-09-27,16:00:00,H,2,0,W,Stadium,https://public.totalglobalsports.com/public/event/3953,2025-12-12T17:48:39.608611+00:00
tgs,2025-12-12T17:48:39.608611+00:00_ff6db3,3953,Event 3953,33077,2013,u13,Girls,114521,114521,Sporting CA USA ECNL RL S.Cal G13,Sporting CA USA,108107,108107,Rebels SC ECNL RL S.Cal G2013,Rebels SC,,,2025-09-27,16:00:00,A,0,2,L,Stadium,https://public.totalglobalsports.com/public/event/3953,2025-12-12T17:48:39.608611+00:00
tgs,2025-12-12T17:48:39.608611+00:00_ff6db3,3953,Event 3953,33077,2013,u13,Girls,118970,118970,Legends FC San Diego ECNL RL S.Cal G13,Legends FC SD (DMCV),108541,108541,So Cal Blues SC ECNL RL SoCal G13,So Cal Blues SC,,,2025-09-28,10:00:00,H,1,9,L,Field 1 - Stadium,https://public.totalglobalsports.com/public/event/3953,2025-12-12T17:48:39.608611+00:00
tgs,2025-12-12T17:48:39.608611+00:00_ff6db3,3953,Event 3953,33077,2013,u13,Girls,108541,108541,So Cal Blues SC ECNL RL SoCal G13,So Cal Blues SC,118970,118970,Legends FC San Diego ECNL RL S.Cal G13,Legends FC SD (DMCV),,,2025-09-28,10:00:00,A,9,1,W,Field 1 - Stadium,https://public.totalglobalsports.com/public/event/3953,2025-12-12T17:48:39.608611+00:00
tgs,2025-12-12T17:48:39.608611+00:00_ff6db3,3953,Event 3953,33077,2013,u13,Girls,105772,105772,Slammers FC HB Koge ECNL RL S.Cal G13,Slammers FC HB Koge,108107,108107,Rebels SC ECNL RL S.Cal G2013,Rebels SC,,,2025-10-04,08:30:00,H,1,1,D,Field 15,https://public.totalglobalsports.com/public/event/3953,2025-12-12T17:48:39.608611+00:00
tgs,2025-12-12T17:48:39.608611+00:00_ff6db3,3953,Event 3953,33077,2013,u13,Girls,108107,108107,Rebels SC ECNL RL S.Cal G2013,Rebels SC,105772,105772,Slammers FC HB Koge ECNL RL S.Cal G13,Slammers FC HB Koge,,,2025-10-04,08:30:00,A,1,1,D,Field 15,https://public.totalglobalsports.com/public/event/3953,2025-12-12T17:48:39.608611+00:00
tgs,2025-12-12T17:48:39.608611+00:00_ff6db3,3953,Event 3953,33077,2013,u13,Girls,105252,105252,San Diego Surf ECNL RL S.Cal G13,San Diego Surf,113060,113060,LV Heat Surf ECNL RL S.Cal G13,Las Vegas Heat Surf SC,,,2025-10-04,11:00:00,H,2,1,W,Field A,https://public.totalglobalsports.com/public/event/3953,2025-12-12T17:48:39.608611+00:00
tgs,2025-12-12T17:48:39.608611+00:00_ff6db3,3953,Event 3953,33077,2013,u13,Girls,113060,113060,LV Heat Surf ECNL RL S.Cal G13,Las Vegas Heat Surf SC,105252,105252,San Diego Surf ECNL RL S.Cal G13,San Diego Surf,,,2025-10-04,11:00:00,A,1,2,L,Field A,https://public.totalglobalsports.com/public/event/3953,2025-12-12T17:48:39.608611+00:00
tgs,2025-12-12T17:48:39.608611+00:00_ff6db3,3953,Event 3953,33077,2013,u13,Girls,112087,112087,Legends FC ECNL RL S.Cal G13,Legends FC,108541,108541,So Cal Blues SC ECNL RL SoCal G13,So Cal Blues SC,,,2025-10-04,13:00:00,H,0,3,L,Field 5,https://public.totalglobalsports.com/public/event/3953,2025-12-12T17:48:39.608611+00:00
tgs,2025-12-12T17:48:39.608611+00:00_ff6db3,3953,Event 3953,33077,2013,u13,Girls,108541,108541,So Cal Blues SC ECNL RL SoCal G13,So Cal Blues SC,112087,112087,Legends FC ECNL RL S.Cal G13,Legends FC,,,2025-10-04,13:00:00,A,3,0,W,Field 5,https://public.totalglobalsports.com/public/event/3953,2025-12-12T17:48:39.608611+00:00
tgs,2025-12-12T17:48:39.608611+00:00_ff6db3,3953,Event 3953,33077,2013,u13,Girls,108107,108107,Rebels SC ECNL RL S.Cal G2013,Rebels SC,113060,113060,LV Heat Surf ECNL RL S.Cal G13,Las Vegas Heat Surf SC,,,2025-10-05,13:00:00,H,5,1,W,Stadium,https://public.totalglobalsports.com/public/event/3953,2025-12-12T17:48:39.608611+00:00
tgs,2025-12-12T17:48:39.608611+00:00_ff6db3,3953,Event 3953,33077,2013,u13,Girls,113060,113060,LV Heat Surf ECNL RL S.Cal G13,Las Vegas Heat Surf SC,108107,108107,Rebels SC ECNL RL S.Cal G2013,Rebels SC,,,2025-10-05,13:00:00,A,1,5,L,Stadium,https://public.totalglobalsports.com/public/event/3953,2025-12-12T17:48:39.608611+00:00
tgs,2025-12-12T17:48:39.608611+00:00_ff6db3,3953,Event 3953,33077,2013,u13,Girls,112704,112704,Beach FC (CA) ECNL RL S.Cal G13,Beach FC  (CA),112087,112087,Legends FC ECNL RL S.Cal G13,Legends FC,,,2025-10-11,13:00:00,H,4,1,W,Athletic Field,https://public.totalglobalsports.com/public/event/3953,2025-12-12T17:48:39.608611+00:00
tgs,2025-12-12T17:48:39.608611+00:00_ff6db3,3953,Event 3953,33077,2013,u13,Girls,112087,112087,Legends FC ECNL RL S.Cal G13,Legends FC,112704,112704,Beach FC (CA) ECNL RL S.Cal G13,Beach FC  (CA),,,2025-10-11,13:00:00,A,1,4,L,Athletic Field,https://public.totalglobalsports.com/public/event/3953,2025-12-12T17:48:39.608611+00:00
tgs,2025-12-12T17:48:39.608611+00:00_ff6db3,3953,Event 3953,33077,2013,u13,Girls,112704,112704,Beach FC (CA) ECNL RL S.Cal G13,Beach FC  (CA),105774,105774,SLAMMERS FC ECNL RL S.Cal G13,SLAMMERS FC,,,2025-10-12,09:00:00,H,1,0,W,Field 2,https://public.totalglobalsports.com/public/event/3953,2025-12-12T17:48:39.608611+00:00
tgs,2025-12-12T17:48:39.608611+00:00_ff6db3,3953,Event 3953,33077,2013,u13,Girls,105774,105774,SLAMMERS FC ECNL RL S.Cal G13,SLAMMERS FC,112704,112704,Beach FC (CA) ECNL RL S.Cal G13,Beach FC  (CA),,,2025-10-12,09:00:00,A,0,1,L,Field 2,https://public.totalglobalsports.com/public/event/3953,2025-12-12T17:48:39.608611+00:00
tgs,2025-12-12T17:48:39.608611+00:00_ff6db3,3953,Event 3953,33077,2013,u13,Girls,109410,109410,Pateadores ECNL RL S.Cal G13 NB,Pateadores,118970,118970,Legends FC San Diego ECNL RL S.Cal G13,Legends FC SD (DMCV),,,2025-10-12,17:15:00,H,6,0,W,Field 1,https://public.totalglobalsports.com/public/event/3953,2025-12-12T17:48:39.608611+00:00
tgs,2025-12-12T17:48:39.608611+00:00_ff6db3,3953,Event 3953,33077,2013,u13,Girls,118970,118970,Legends FC San Diego ECNL RL S.Cal G13,Legends FC SD (DMCV),109410,109410,Pateadores ECNL RL S.Cal G13 NB,Pateadores,,,2025-10-12,17:15:00,A,0,6,L,Field 1,https://public.totalglobalsports.com/public/event/3953,2025-12-12T17:48:39.608611+00:00
tgs,2025-12-12T17:48:39.608611+00:00_ff6db3,3953,Event 3953,33077,2013,u13,Girls,113060,113060,LV Heat Surf ECNL RL S.Cal G13,Las Vegas Heat Surf SC,105772,105772,Slammers FC HB Koge ECNL RL S.Cal G13,Slammers FC HB Koge,,,2025-10-18,11:30:00,H,0,4,L,Field 6,https://public.totalglobalsports.com/public/event/3953,2025-12-12T17:48:39.608611+00:00
tgs,2025-12-12T17:48:39.608611+00:00_ff6db3,3953,Event 3953,33077,2013,u13,Girls,105772,105772,Slammers FC HB Koge ECNL RL S.Cal G13,Slammers FC HB Koge,113060,113060,LV Heat Surf ECNL RL S.Cal G13,Las Vegas Heat Surf SC,,,2025-10-18,11:30:00,A,4,0,W,Field 6,https://public.totalglobalsports.com/public/event/3953,2025-12-12T17:48:39.608611+00:00
tgs,2025-12-12T17:48:39.608611+00:00_ff6db3,3953,Event 3953,33077,2013,u13,Girls,112087,112087,Legends FC ECNL RL S.Cal G13,Legends FC,105252,105252,San Diego Surf ECNL RL S.Cal G13,San Diego Surf,,,2025-10-18,13:00:00,H,5,0,W,Field 2,https://public.totalglobalsports.com/public/event/3953,2025-12-12T17:48:39.608611+00:00
tgs,2025-12-12T17:48:39.608611+00:00_ff6db3,3953,Event 3953,33077,2013,u13,Girls,105252,105252,San Diego Surf ECNL RL S.Cal G13,San Diego Surf,112087,112087,Legends FC ECNL RL S.Cal G13,Legends FC,,,2025-10-18,13:00:00,A,0,5,L,Field 2,https://public.totalglobalsports.com/public/event/3953,2025-12-12T17:48:39.608611+00:00
tgs,2025-12-12T17:48:39.608611+00:00_ff6db3,3953,Event 3953,33077,2013,u13,Girls,108541,108541,So Cal Blues SC ECNL RL SoCal G13,So Cal Blues SC,114521,114521,Sporting CA USA ECNL RL S.Cal G13,Sporting CA USA,,,2025-10-18,16:30:00,H,6,0,W,Field 21,https://public.totalglobalsports.com/public/event/3953,2025-12-12T17:48:39.608611+00:00
tgs,2025-12-12T17:48:39.608611+00:00_ff6db3,3953,Event 3953,33077,2013,u13,Girls,114521,114521,Sporting CA USA ECNL RL S.Cal G13,Sporting CA USA,108541,108541,So Cal Blues SC ECNL RL SoCal G13,So Cal Blues SC,,,2025-10-18,16:30:00,A,0,6,L,Field 21,https://public.totalglobalsports.com/public/event/3953,2025-12-12T17:48:39.608611+00:00
tgs,2025-12-12T17:48:39.608611+00:00_ff6db3,3953,Event 3953,33077,2013,u13,Girls,118970,118970,Legends FC San Diego ECNL RL S.Cal G13,Legends FC SD (DMCV),114521,114521,Sporting CA USA ECNL RL S.Cal G13,Sporting CA USA,,,2025-10-19,13:45:00,H,2,9,L,Field 1 - Stadium,https://public.totalglobalsports.com/public/event/3953,2025-12-12T17:48:39.608611+00:00
tgs,2025-12-12T17:48:39.608611+00:00_ff6db3,3953,Event 3953,33077,2013,u13,Girls,114521,114521,Sporting CA USA ECNL RL S.Cal G13,Sporting CA USA,118970,118970,Legends FC San Diego ECNL RL S.Cal G13,Legends FC SD (DMCV),,,2025-10-19,13:45:00,A,9,2,W,Field 1 - Stadium,https://public.totalglobalsports.com/public/event/3953,2025-12-12T17:48:39.608611+00:00
tgs,2025-12-12T17:48:39.608611+00:00_ff6db3,3953,Event 3953,33077,2013,u13,Girls,112087,112087,Legends FC ECNL RL S.Cal G13,Legends FC,113060,113060,LV Heat Surf ECNL RL S.Cal G13,Las Vegas Heat Surf SC,,,2025-10-25,15:00:00,H,10,1,W,Field 18,https://public.totalglobalsports.com/public/event/3953,2025-12-12T17:48:39.608611+00:00
tgs,2025-12-12T17:48:39.608611+00:00_ff6db3,3953,Event 3953,33077,2013,u13,Girls,113060,113060,LV Heat Surf ECNL RL S.Cal G13,Las Vegas Heat Surf SC,112087,112087,Legends FC ECNL RL S.Cal G13,Legends FC,,,2025-10-25,15:00:00,A,1,10,L,Field 18,https://public.totalglobalsports.com/public/event/3953,2025-12-12T17:48:39.608611+00:00
tgs,2025-12-12T17:48:39.608611+00:00_ff6db3,3953,Event 3953,33077,2013,u13,Girls,108541,108541,So Cal Blues SC ECNL RL SoCal G13,So Cal Blues SC,109410,109410,Pateadores ECNL RL S.Cal G13 NB,Pateadores,,,2025-10-25,16:30:00,H,0,0,D,Field 21,https://public.totalglobalsports.com/public/event/3953,2025-12-12T17:48:39.608611+00:00
